Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
26.36,-0.07,9.53,3.11
26.37,-0.10,9.47,3.16
26.37,-0.14,9.43,3.19
26.37,-0.19,9.39,3.23
26.37,-0.21,9.33,3.27
26.38,-0.25,9.26,3.30
26.38,-0.28,9.22,3.32
26.38,-0.29,9.16,3.34
26.38,-0.33,9.07,3.31
26.39,-0.36,9.01,3.29
26.39,-0.37,8.87,3.24
26.39,-0.41,8.79,3.18
26.39,-0.44,8.67,3.13
26.40,-0.46,8.56,3.03
26.40,-0.41,8.44,2.88
26.40,-0.03,8.36,2.46
26.40,0.63,8.30,1.58
26.41,0.39,8.02,1.65
26.41,0.29,7.86,1.76
26.41,0.16,7.69,1.91
26.41,0.04,7.52,2.04
26.41,-0.11,7.33,2.17
26.42,-0.27,7.20,2.29
26.42,-0.41,7.08,2.38
26.42,-0.57,6.97,2.42
26.42,-0.74,6.92,2.41
26.43,-0.93,6.88,2.41
26.43,-1.07,6.88,2.35
26.43,-1.29,6.95,2.24
26.43,-1.51,7.03,2.21
26.44,-1.74,7.17,2.17
26.44,-1.95,7.35,2.08
26.44,-2.14,7.56,2.02
26.44,-2.28,7.75,1.97
26.45,-2.40,8.01,1.89
26.45,-2.48,8.25,1.80
26.45,-2.58,8.48,1.72
26.45,-2.64,8.69,1.69
26.45,-2.73,8.94,1.64
26.46,-2.78,9.14,1.64
26.46,-2.80,9.30,1.72
26.46,-2.83,9.48,1.81
26.46,-2.77,9.65,1.91
26.47,-2.53,9.83,1.99
26.47,-2.13,10.03,2.06
26.47,-1.68,10.22,2.08
26.47,-1.18,10.43,2.08
26.48,-0.75,10.61,2.05
26.48,-0.39,10.78,2.01
26.48,-0.11,10.93,1.91
26.48,0.12,11.08,1.76
26.49,0.30,11.18,1.58
26.49,0.47,11.30,1.34
26.49,0.59,11.30,1.07
26.49,0.72,11.28,0.78
26.50,0.89,11.20,0.49
26.50,1.07,11.12,0.22
26.50,1.23,11.01,-0.04
26.50,1.41,10.84,-0.28
26.50,1.60,10.69,-0.46
26.51,1.82,10.49,-0.57
26.51,2.04,10.29,-0.64
26.51,2.23,10.06,-0.64
26.51,2.46,9.82,-0.58
26.52,2.67,9.51,-0.55
26.52,2.84,9.22,-0.58
26.52,3.01,8.94,-0.62
26.52,3.18,8.64,-0.72
26.53,3.36,8.38,-0.80
26.53,3.52,8.19,-0.90
26.53,3.68,8.00,-0.97
26.53,3.79,7.85,-1.01
26.54,3.89,7.76,-1.06
26.54,3.99,7.74,-1.09
26.54,4.08,7.74,-1.08
26.54,4.17,7.80,-1.08
26.55,4.24,7.92,-1.05
26.55,4.27,8.06,-0.98
26.55,4.28,8.25,-0.93
26.55,4.21,8.45,-0.86
26.55,4.16,8.70,-0.86
26.56,4.07,8.96,-0.86
26.56,3.93,9.24,-0.86
26.56,3.77,9.51,-0.84
26.56,3.65,9.78,-0.84
26.57,3.52,10.04,-0.85
26.57,3.41,10.26,-0.86
26.57,3.32,10.49,-0.88
26.57,3.26,10.68,-0.88
26.58,3.24,10.84,-0.86
26.58,3.23,11.01,-0.84
26.58,3.12,11.14,-0.71
26.58,3.14,11.28,-0.64
26.59,3.11,11.41,-0.55
26.59,3.07,11.51,-0.43
26.59,3.08,11.59,-0.41
26.59,3.13,11.64,-0.39
26.60,3.15,11.65,-0.33
26.60,3.18,11.64,-0.31
26.60,3.21,11.63,-0.26
26.60,3.28,11.58,-0.18
26.60,3.45,11.46,-0.06
26.61,3.51,11.34,0.09
26.61,3.41,11.37,0.17
26.61,3.38,11.37,0.11
26.61,3.33,11.32,0.11
26.62,3.30,11.30,0.19
26.62,3.29,11.28,0.21
26.62,3.31,11.28,0.24
26.62,3.25,11.26,0.31
26.63,3.15,11.24,0.35
26.63,3.02,11.20,0.38
26.63,2.86,11.15,0.42
26.63,2.67,11.13,0.45
26.64,2.49,11.10,0.48
26.64,2.29,11.06,0.53
26.64,2.15,11.07,0.49
26.64,1.96,11.01,0.41
26.64,1.76,10.98,0.31
26.65,1.55,10.96,0.21
26.65,1.36,10.90,0.08
26.65,1.22,10.85,-0.09
26.65,1.10,10.81,-0.25
26.66,0.98,10.81,-0.41
26.66,0.87,10.74,-0.58
26.66,0.72,10.64,-0.70
26.66,0.60,10.58,-0.82
26.67,0.45,10.53,-0.92
26.67,0.30,10.47,-1.03
26.67,0.17,10.41,-1.15
26.67,0.04,10.38,-1.26
26.68,-0.04,10.36,-1.30
26.68,-0.12,10.32,-1.37
26.68,-0.16,10.31,-1.39
26.68,-0.22,10.28,-1.36
26.69,-0.24,10.25,-1.33
26.69,-0.26,10.30,-1.30
26.69,-0.26,10.31,-1.20
26.69,-0.22,10.37,-1.06
26.69,-0.18,10.41,-0.93
26.70,-0.11,10.41,-0.76
26.70,-0.03,10.44,-0.52
26.70,0.06,10.45,-0.33
26.70,0.13,10.47,-0.07
26.71,0.21,10.50,0.17
26.71,0.22,10.52,0.39
26.71,0.23,10.57,0.56
26.71,0.27,10.64,0.72
26.72,0.37,10.72,0.83
26.72,0.45,10.74,0.93
26.72,0.49,10.76,1.05
26.72,0.47,10.77,1.11
26.73,0.46,10.84,1.18
26.73,0.48,10.92,1.04
26.73,0.36,10.94,0.86
26.73,0.22,10.96,0.64
26.74,0.04,10.91,0.42
26.74,-0.15,10.88,0.38
26.74,-0.27,10.83,0.47
26.74,-0.45,10.80,0.65
26.74,-0.62,10.86,0.82
26.75,-0.66,10.96,1.00
26.75,-0.78,11.02,1.09
26.75,-0.84,10.93,1.23
26.75,-0.81,10.75,1.20
26.76,-0.73,10.64,0.95
26.76,-0.65,10.62,0.77
26.76,-0.68,10.63,0.83
26.76,-0.72,10.61,1.04
26.77,-0.77,10.61,1.35
26.77,-0.74,10.49,1.48
26.77,-0.77,10.41,1.42
26.77,-0.81,10.27,1.51
26.78,-0.76,10.08,1.81
26.78,-0.76,9.92,2.07
26.78,-0.78,9.79,2.32
26.78,-0.76,9.68,2.55
26.79,-0.65,9.60,2.75
26.79,-0.54,9.53,2.88
26.79,-0.40,9.46,2.93
26.79,-0.22,9.33,2.88
26.79,-0.05,9.23,2.76
26.80,0.06,9.16,2.63
26.80,0.16,9.15,2.52
26.80,0.21,9.22,2.38
26.80,0.28,9.27,2.36
26.81,0.36,9.28,2.35
26.81,0.43,9.27,2.34
26.81,0.42,9.24,2.36
26.81,0.39,9.19,2.30
26.82,0.36,9.14,2.21
26.82,0.30,9.09,2.15
26.82,0.25,9.05,2.08
26.82,0.25,9.04,1.96
26.83,0.29,9.05,1.84
26.83,0.27,9.10,1.76
26.83,0.24,9.13,1.67
26.83,0.18,9.15,1.56
26.84,0.10,9.21,1.49
26.84,0.13,9.29,1.40
26.84,0.15,9.34,1.36
26.84,0.17,9.43,1.32
26.84,0.13,9.49,1.30
26.85,0.01,9.54,1.30
26.85,0.00,9.62,1.33
26.85,0.03,9.67,1.29
26.85,0.04,9.73,1.29
26.86,0.03,9.77,1.34
26.86,0.02,9.78,1.40
26.86,0.01,9.83,1.49
26.86,0.06,9.92,1.59
26.87,0.07,9.94,1.67
26.87,0.10,9.99,1.77
26.87,0.10,10.06,1.90
26.87,0.14,10.05,1.98
26.88,0.14,10.06,2.11
26.88,0.16,10.05,2.18
26.88,0.16,10.02,2.29
26.88,0.19,9.99,2.34
26.88,0.22,9.96,2.41
26.89,0.23,9.89,2.50
26.89,0.21,9.83,2.62
26.89,0.23,9.76,2.69
26.89,0.22,9.68,2.76
26.90,0.21,9.56,2.81
26.90,0.28,9.50,2.88
26.90,0.35,9.43,2.92
26.90,0.39,9.36,3.00
26.91,0.40,9.26,3.02
26.91,0.34,9.15,3.04
26.91,0.36,9.08,3.06
26.91,0.41,9.00,3.12
26.92,0.43,8.97,3.13
26.92,0.46,8.89,3.19
26.92,0.46,8.85,3.23
26.92,0.44,8.80,3.26
26.93,0.47,8.74,3.37
26.93,0.44,8.69,3.42
26.93,0.39,8.66,3.37
26.93,0.53,8.63,3.28
26.93,0.62,8.60,3.17
26.94,0.57,8.59,3.12
26.94,0.44,8.57,3.13
26.94,0.34,8.52,3.13
26.94,0.27,8.54,3.16
26.95,0.27,8.53,3.16
26.95,0.27,8.53,3.15
26.95,0.30,8.55,3.10
26.95,0.32,8.57,3.11
26.96,0.35,8.62,3.08
26.96,0.35,8.64,3.06
26.96,0.35,8.67,3.05
26.96,0.34,8.70,2.99
26.97,0.30,8.72,3.00
26.97,0.24,8.80,3.00
26.97,0.18,8.81,3.01
26.97,-0.04,8.84,3.03
26.98,-0.14,8.85,3.02
26.98,0.06,8.93,2.88
26.98,0.08,8.97,2.80
26.98,0.04,9.01,2.78
26.98,0.00,9.04,2.73
26.99,-0.04,9.09,2.72
26.99,-0.08,9.13,2.72
26.99,-0.13,9.16,2.74
26.99,-0.20,9.22,2.73
27.00,-0.26,9.28,2.75
27.00,-0.32,9.30,2.75
27.00,-0.34,9.35,2.78
27.00,-0.35,9.38,2.78
27.01,-0.38,9.39,2.80
27.01,-0.43,9.41,2.77
27.01,-0.50,9.42,2.73
27.01,-0.51,9.42,2.65
27.02,-0.52,9.48,2.68
27.02,-0.54,9.49,2.84
27.02,-0.56,9.53,3.01
27.02,-0.54,9.54,3.09
27.03,-0.56,9.51,3.08
27.03,-0.57,9.47,3.09
27.03,-0.55,9.44,3.05
27.03,-0.55,9.44,3.04
27.03,-0.60,9.41,3.09
27.04,-0.59,9.34,3.11
27.04,-0.56,9.27,3.00
27.04,-0.55,9.25,2.90
27.04,-0.57,9.19,2.82
27.05,-0.60,9.13,2.77
27.05,-0.61,9.09,2.75
27.05,-0.60,9.02,2.71
27.05,-0.59,8.99,2.68
27.06,-0.57,8.93,2.64
27.06,-0.55,8.92,2.58
27.06,-0.52,8.89,2.55
27.06,-0.51,8.84,2.56
27.07,-0.49,8.79,2.58
27.07,-0.45,8.76,2.58
27.07,-0.40,8.72,2.59
27.07,-0.37,8.69,2.60
27.08,-0.32,8.68,2.64
27.08,-0.27,8.63,2.63
27.08,-0.23,8.62,2.64
27.08,-0.22,8.61,2.64
27.08,-0.21,8.59,2.66
27.09,-0.18,8.57,2.64
27.09,-0.16,8.57,2.64
27.09,-0.15,8.56,2.64
27.09,-0.15,8.56,2.61
27.10,-0.15,8.60,2.60
27.10,-0.12,8.62,2.57
27.10,-0.13,8.65,2.58
27.10,-0.16,8.71,2.58
27.11,-0.17,8.74,2.58
27.11,-0.17,8.80,2.58
27.11,-0.16,8.88,2.59
27.11,-0.16,8.96,2.62
27.12,-0.14,9.02,2.64
27.12,-0.12,9.14,2.67
27.12,-0.10,9.27,2.72
27.12,-0.05,9.38,2.73
27.12,-0.05,9.51,2.77
27.13,0.00,9.66,2.79
27.13,0.02,9.74,2.79
27.13,0.07,9.86,2.81
27.13,0.12,9.98,2.80
27.14,0.13,10.09,2.83
27.14,0.17,10.20,2.79
27.14,0.21,10.30,2.79
27.14,0.22,10.41,2.77
27.15,0.22,10.49,2.77
27.15,0.19,10.57,2.79
27.15,0.16,10.67,2.84
27.15,0.11,10.73,2.88
27.16,0.08,10.82,2.90
27.16,0.00,10.89,2.93
27.16,-0.07,10.94,2.97
27.16,-0.15,10.94,2.98
27.17,-0.23,10.99,3.00
27.17,-0.32,11.02,3.01
27.17,-0.39,11.04,2.99
27.17,-0.45,11.04,2.98
27.17,-0.53,11.10,2.94
27.18,-0.55,11.09,2.91
27.18,-0.60,11.09,2.84
27.18,-0.62,11.09,2.82
27.18,-0.62,11.05,2.77
27.19,-0.61,11.03,2.73
27.19,-0.59,10.99,2.72
27.19,-0.57,10.93,2.70
27.19,-0.51,10.85,2.73
27.20,-0.46,10.79,2.74
27.20,-0.40,10.71,2.79
27.20,-0.33,10.62,2.83
27.20,-0.25,10.54,2.89
27.21,-0.17,10.46,2.97
27.21,-0.10,10.36,3.04
27.21,-0.03,10.27,3.18
27.21,0.02,10.21,3.30
27.22,0.04,10.12,3.47
27.22,0.06,10.07,3.60
27.22,0.07,10.04,3.73
27.22,0.06,10.03,3.86
27.22,0.06,10.01,3.95
27.23,0.09,10.04,4.03
27.23,0.09,10.04,4.08
27.23,0.13,10.07,4.13
27.23,0.10,10.11,4.14
27.24,0.06,10.13,4.15
27.24,0.05,10.14,4.16
27.24,-0.02,10.18,4.14
27.24,-0.10,10.19,4.10
27.25,-0.20,10.16,4.02
27.25,-0.30,10.16,4.02
27.25,-0.38,10.17,3.98
27.25,-0.51,10.16,3.92
27.26,-0.60,10.09,3.88
27.26,-0.74,10.05,3.85
27.26,-0.86,10.01,3.80
27.26,-0.99,9.96,3.77
27.27,-1.10,9.92,3.76
27.27,-1.22,9.91,3.75
27.27,-1.33,9.84,3.77
27.27,-1.40,9.83,3.75
27.27,-1.41,9.84,3.64
27.28,-1.38,9.89,3.52
27.28,-1.30,9.94,3.37
27.28,-1.18,10.03,3.19
27.28,-1.03,10.16,2.99
27.29,-0.86,10.28,2.79
27.29,-0.66,10.45,2.59
27.29,-0.49,10.62,2.44
27.29,-0.36,10.80,2.29
27.30,-0.28,10.97,2.25
27.30,-0.12,11.11,2.18
27.30,0.03,11.22,2.09
27.30,0.15,11.31,2.01
27.31,0.24,11.37,2.02
27.31,0.30,11.39,2.07
27.31,0.31,11.35,2.11
27.31,0.35,11.27,2.16
27.31,0.39,11.21,2.23
27.32,0.50,11.15,2.21
27.32,0.64,11.08,2.16
27.32,0.81,11.03,2.02
27.32,1.02,11.03,1.81
27.33,1.19,11.04,1.56
27.33,1.36,11.03,1.32
27.33,1.48,11.04,1.15
27.33,1.66,11.06,1.10
27.34,1.88,11.11,1.02
27.34,2.05,11.13,0.91
27.34,2.40,11.38,0.64
27.34,2.68,11.62,0.56
27.35,2.99,11.83,0.51
27.35,3.22,12.04,0.64
27.35,3.43,12.19,0.73
27.35,3.63,12.33,0.85
27.36,3.83,12.43,0.98
27.36,4.01,12.54,1.17
27.36,4.12,12.57,1.37
27.36,4.34,12.66,1.46
27.36,4.52,12.74,1.55
27.37,4.67,12.79,1.72
27.37,4.80,12.83,1.93
27.37,4.87,12.84,2.15
27.37,4.87,12.84,2.40
27.38,4.75,12.82,2.65
27.38,4.64,12.75,2.87
27.38,4.48,12.64,3.02
27.38,4.29,12.51,3.17
27.39,4.01,12.33,3.35
27.39,3.68,12.12,3.45
27.39,3.30,11.93,3.46
27.39,2.87,11.75,3.34
27.40,2.50,11.52,3.20
27.40,2.15,11.29,2.99
27.40,1.78,11.04,2.75
27.40,1.45,10.80,2.45
27.41,1.15,10.60,2.16
27.41,0.95,10.39,1.80
27.41,0.71,10.22,1.46
27.41,0.52,10.03,1.16
27.41,0.32,9.80,0.87
27.42,0.10,9.62,0.64
27.42,-0.18,9.38,0.35
27.42,-0.49,9.23,-0.25
27.42,-0.54,9.05,-1.02
27.43,-0.55,8.81,-1.46
27.43,-0.61,8.51,-1.73
27.43,-0.77,8.25,-1.93
27.43,-0.94,8.00,-2.06
27.44,-1.13,7.75,-2.11
27.44,-1.30,7.51,-2.11
27.44,-1.40,7.40,-2.09
27.44,-1.41,7.27,-2.01
27.45,-1.37,7.17,-1.92
27.45,-1.30,7.06,-1.82
27.45,-1.24,6.94,-1.69
27.45,-1.17,6.84,-1.58
27.46,-1.11,6.79,-1.46
27.46,-1.04,6.71,-1.21
27.46,-0.95,6.66,-0.78
27.46,-0.89,6.57,-0.71
27.46,-0.85,6.58,-0.96
27.47,-0.81,6.54,-1.07
27.47,-0.75,6.60,-1.10
27.47,-0.71,6.61,-1.04
27.47,-0.70,6.67,-0.98
27.48,-0.62,6.77,-0.84
27.48,-0.50,6.88,-0.75
27.48,-0.43,6.99,-0.62
27.48,-0.30,7.13,-0.50
27.49,-0.17,7.32,-0.36
27.49,0.00,7.51,-0.25
27.49,0.19,7.71,-0.12
27.49,0.38,7.92,-0.05
27.50,0.63,8.17,0.05
27.50,0.80,8.36,0.16
27.50,1.04,8.63,0.27
27.50,1.28,8.92,0.33
27.51,1.49,9.23,0.38
27.51,1.67,9.53,0.42
27.51,1.77,9.78,0.54
27.51,1.87,10.05,0.61
27.51,1.98,10.29,0.66
27.52,2.05,10.50,0.70
27.52,2.10,10.72,0.72
27.52,2.18,10.90,0.74
27.52,2.26,11.09,0.77
27.53,2.31,11.23,0.75
27.53,2.37,11.32,0.75
27.53,2.45,11.43,0.75
27.53,2.55,11.50,0.68
27.54,2.67,11.42,0.62
27.54,2.85,11.45,0.41
27.54,2.86,11.47,0.45
27.54,2.86,11.40,0.56
27.55,2.69,11.26,0.81
27.55,2.59,11.13,0.95
27.55,2.56,11.01,1.18
27.55,2.53,10.96,1.33
27.55,2.42,10.84,1.33
27.56,2.34,10.78,1.44
27.56,2.28,10.79,1.53
27.56,2.25,10.85,1.66
27.56,2.24,10.89,1.77
27.57,2.23,10.95,1.84
27.57,2.29,11.03,1.85
27.57,2.38,11.09,1.84
27.57,2.50,11.09,1.86
27.58,2.69,11.07,1.82
27.58,2.91,11.02,1.82
27.58,3.03,10.94,1.83
27.58,3.08,10.85,1.86
27.59,2.99,10.82,1.90
27.59,3.27,10.75,1.86
27.59,3.22,10.58,2.00
27.59,3.12,10.34,2.24
27.60,3.03,10.13,2.40
27.60,2.98,9.91,2.56
27.60,2.94,9.72,2.65
27.60,2.94,9.58,2.73
27.60,2.89,9.48,2.76
27.61,2.86,9.40,2.80
27.61,2.79,9.30,2.75
27.61,2.69,9.22,2.77
27.61,2.61,9.12,2.69
27.62,2.50,9.04,2.59
27.62,2.43,8.97,2.49
27.62,2.36,8.91,2.32
27.62,2.28,8.83,2.20
27.63,2.20,8.79,2.11
27.63,2.18,8.77,2.03
27.63,2.16,8.76,1.93
27.63,2.08,8.72,1.81
27.64,1.98,8.70,1.76
27.64,1.91,8.73,1.68
27.64,1.92,8.78,1.60
27.64,1.95,8.80,1.51
27.65,1.90,8.88,1.43
27.65,1.83,8.96,1.33
27.65,1.77,9.02,1.26
27.65,1.72,9.12,1.21
27.65,1.65,9.19,1.14
27.66,1.57,9.27,1.15
27.66,1.51,9.34,1.13
27.66,1.45,9.44,1.12
27.66,1.38,9.50,1.12
27.67,1.35,9.58,1.11
27.67,1.35,9.67,1.14
27.67,1.33,9.75,1.18
27.67,1.32,9.79,1.21
27.68,1.30,9.83,1.27
27.68,1.33,9.89,1.33
27.68,1.36,9.90,1.38
27.68,1.38,9.91,1.43
27.69,1.40,9.92,1.47
27.69,1.39,9.88,1.52
27.69,1.39,9.87,1.55
27.69,1.36,9.84,1.58
27.70,1.33,9.82,1.63
27.70,1.27,9.76,1.66
27.70,1.26,9.71,1.70
27.70,1.27,9.69,1.70
27.70,1.43,9.67,1.38
27.71,1.25,9.54,1.45
27.71,1.12,9.46,1.69
27.71,1.08,9.43,1.91
27.71,1.04,9.44,2.06
27.72,1.01,9.41,2.12
27.72,0.97,9.42,2.18
27.72,0.93,9.39,2.21
27.72,0.88,9.39,2.22
27.73,0.91,9.42,2.21
27.73,0.93,9.45,2.18
27.73,0.93,9.50,2.17
27.73,0.97,9.54,2.15
27.74,0.97,9.59,2.14
27.74,1.00,9.64,2.12
27.74,1.00,9.68,2.10
27.74,1.02,9.72,2.04
27.74,1.04,9.75,2.00
27.75,1.06,9.83,1.98
27.75,1.05,9.88,1.99
27.75,1.00,9.93,1.94
27.75,1.01,9.92,1.84
27.76,0.99,9.98,1.73
27.76,1.03,10.01,1.69
27.76,1.06,10.05,1.61
27.76,1.09,10.07,1.57
27.77,1.12,10.10,1.57
27.77,1.14,10.11,1.56
27.77,1.14,10.11,1.60
27.77,1.15,10.11,1.62
27.78,1.14,10.13,1.65
27.78,1.12,10.11,1.69
27.78,1.15,10.10,1.74
27.78,1.09,10.09,1.78
27.79,1.10,10.06,1.84
27.79,1.09,10.04,1.87
27.79,1.07,10.01,1.92
27.79,1.04,10.01,1.97
27.79,1.04,9.99,2.00
27.80,1.02,9.97,2.02
27.80,1.01,9.94,2.02
27.80,1.00,9.93,2.01
27.80,0.96,9.90,2.03
27.81,0.97,9.86,2.02
27.81,0.97,9.85,2.04
27.81,0.98,9.81,2.01
27.81,0.98,9.78,2.01
27.82,0.99,9.76,1.99
27.82,1.03,9.76,1.98
27.82,1.06,9.75,1.98
27.82,1.11,9.75,1.93
27.83,1.71,9.82,1.22
27.83,1.46,9.71,1.21
27.83,1.27,9.74,1.54
27.83,1.16,9.76,1.82
27.84,1.03,9.77,2.04
27.84,0.94,9.77,2.21
27.84,0.84,9.75,2.31
27.84,0.74,9.75,2.35
27.84,0.68,9.74,2.34
27.85,0.59,9.72,2.31
27.85,0.52,9.70,2.27
27.85,0.49,9.70,2.26
27.85,0.48,9.68,2.23
27.86,0.43,9.66,2.21
27.86,0.42,9.65,2.20
27.86,0.40,9.67,2.19
27.86,0.39,9.64,2.19
27.87,0.36,9.65,2.17
27.87,0.34,9.63,2.13
27.87,0.36,9.63,2.10
27.87,0.37,9.58,2.01
27.88,0.35,9.55,1.93
27.88,0.36,9.52,1.86
27.88,0.36,9.45,1.75
27.88,0.34,9.38,1.71
27.89,0.30,9.30,1.67
27.89,0.31,9.24,1.61
27.89,0.32,9.19,1.56
27.89,0.35,9.15,1.60
27.89,0.36,9.12,1.59
27.90,0.40,9.11,1.61
27.90,0.41,9.09,1.64
27.90,0.43,9.06,1.67
27.90,0.47,9.11,1.72
27.91,0.49,9.09,1.77
27.91,0.52,9.11,1.86
27.91,0.52,9.13,1.92
27.91,0.55,9.15,1.97
27.92,0.56,9.17,2.01
27.92,0.61,9.18,2.04
27.92,0.61,9.20,2.08
27.92,0.64,9.19,2.08
27.93,0.67,9.22,2.10
27.93,0.69,9.23,2.11
27.93,0.70,9.27,2.15
27.93,0.69,9.26,2.13
27.94,0.67,9.29,2.11
27.94,0.59,9.29,2.11
27.94,0.51,9.34,2.07
27.94,0.41,9.37,2.01
27.94,0.31,9.41,1.95
27.95,0.23,9.44,1.90
27.95,0.16,9.51,1.84
27.95,0.08,9.59,1.81
27.95,0.01,9.68,1.74
27.96,-0.06,9.77,1.70
27.96,-0.18,9.79,1.64
27.96,-0.27,9.83,1.59
27.96,-0.34,9.87,1.54
27.97,-0.41,9.92,1.52
27.97,-0.50,9.96,1.51
27.97,-0.58,9.96,1.51
27.97,-0.65,9.96,1.55
27.98,-0.70,10.01,1.68
27.98,-0.67,10.00,1.70
27.98,-0.66,10.01,1.71
27.98,-0.57,10.00,1.73
27.98,-0.52,9.99,1.78
27.99,-0.47,9.98,1.89
27.99,-0.35,9.96,1.99
27.99,-0.20,9.97,2.14
27.99,-0.01,9.97,2.28
28.00,0.22,9.94,2.41
28.00,0.46,9.89,2.33
28.00,0.85,9.81,1.59
28.00,0.52,9.49,1.89
28.01,0.27,9.27,2.47
28.01,0.18,9.20,3.10
28.01,0.21,9.17,3.59
28.01,0.29,9.22,4.02
28.02,0.39,9.23,4.32
28.02,0.48,9.19,4.54
28.02,0.59,9.16,4.67
28.02,0.67,9.08,4.73
28.03,0.74,9.04,4.73
28.03,0.76,8.99,4.67
28.03,0.73,8.95,4.60
28.03,0.68,8.87,4.53
28.03,0.66,8.77,4.43
28.04,0.57,8.74,4.35
28.04,0.49,8.74,4.26
28.04,0.39,8.71,4.16
28.04,0.31,8.74,4.06
28.05,0.26,8.78,3.95
28.05,0.16,8.77,3.85
28.05,0.13,8.77,3.71
28.05,0.09,8.81,3.59
28.06,0.11,8.80,3.45
28.06,0.15,8.74,3.28
28.06,0.22,8.71,3.10
28.06,0.32,8.65,2.93
28.07,0.47,8.59,2.79
28.07,0.66,8.51,2.63
28.07,0.86,8.47,2.45
28.07,1.04,8.40,2.28
28.08,1.19,8.40,2.09
28.08,1.31,8.40,1.86
28.08,1.39,8.43,1.60
28.08,1.37,8.46,1.26
28.08,1.33,8.52,0.91
28.09,1.22,8.58,0.56
28.09,1.05,8.59,0.18
28.09,0.74,8.59,-0.22
28.09,0.43,8.58,-0.63
28.10,0.27,8.54,-0.98
28.10,0.07,8.49,-1.35
28.10,0.05,8.40,-1.65
28.10,0.08,8.36,-1.87
28.11,0.15,8.29,-2.11
28.11,0.23,8.22,-2.29
28.11,0.32,8.20,-2.45
28.11,0.32,8.17,-2.62
28.12,0.26,8.16,-2.78
28.12,0.16,8.20,-2.89
28.12,0.04,8.28,-2.96
28.12,-0.04,8.41,-3.00
28.13,-0.23,8.55,-2.99
28.13,-0.34,8.78,-2.91
28.13,-0.23,9.02,-2.82
28.13,-0.05,9.29,-2.70
28.13,0.11,9.61,-2.64
28.14,0.32,9.94,-2.54
28.14,0.58,10.26,-2.45
28.14,0.91,10.51,-2.33
28.14,1.26,10.74,-2.17
28.15,1.65,10.96,-1.97
28.15,2.03,11.13,-1.74
28.15,2.35,11.29,-1.53
28.15,2.56,11.38,-1.28
28.16,2.80,11.43,-1.04
28.16,3.10,11.48,-0.85
28.16,3.42,11.54,-0.67
28.16,3.70,11.56,-0.54
28.17,3.98,11.64,-0.39
28.17,4.24,11.70,-0.16
28.17,4.52,11.81,0.00
28.17,4.75,11.96,0.16
28.18,4.94,12.12,0.32
28.18,5.18,12.28,0.49
28.18,5.32,12.45,0.66
28.18,5.49,12.63,0.84
28.18,5.59,12.80,1.01
28.19,5.72,12.94,1.22
28.19,5.82,13.05,1.38
28.19,5.89,13.13,1.49
28.19,5.93,13.23,1.59
28.20,5.97,13.25,1.68
28.20,6.06,13.30,1.75
28.20,6.05,13.40,1.81
28.20,5.91,13.51,1.81
