Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
25.89,0.76,-0.12,-0.22
25.89,0.74,-0.17,-0.24
25.89,0.72,-0.22,-0.26
25.89,0.69,-0.27,-0.29
25.90,0.66,-0.32,-0.31
25.90,0.62,-0.38,-0.34
25.90,0.58,-0.42,-0.36
25.90,0.54,-0.46,-0.38
25.90,0.51,-0.46,-0.39
25.91,0.49,-0.45,-0.39
25.91,0.46,-0.44,-0.39
25.91,0.44,-0.42,-0.40
25.91,0.41,-0.41,-0.42
25.92,0.39,-0.40,-0.43
25.92,0.37,-0.39,-0.45
25.92,0.35,-0.37,-0.46
25.92,0.33,-0.36,-0.46
25.93,0.31,-0.36,-0.45
25.93,0.30,-0.35,-0.44
25.93,0.29,-0.34,-0.42
25.93,0.28,-0.32,-0.40
25.94,0.28,-0.31,-0.37
25.94,0.28,-0.30,-0.34
25.94,0.28,-0.29,-0.30
25.94,0.28,-0.29,-0.27
25.95,0.29,-0.30,-0.24
25.95,0.29,-0.32,-0.21
25.95,0.28,-0.34,-0.17
25.95,0.28,-0.37,-0.14
25.95,0.27,-0.40,-0.11
25.96,0.27,-0.43,-0.07
25.96,0.28,-0.45,-0.03
25.96,0.29,-0.47,0.00
25.96,0.30,-0.48,0.04
25.97,0.32,-0.47,0.07
25.97,0.34,-0.46,0.11
25.97,0.36,-0.45,0.14
25.97,0.37,-0.43,0.16
25.98,0.38,-0.43,0.17
25.98,0.38,-0.44,0.18
25.98,0.37,-0.43,0.19
25.98,0.36,-0.43,0.20
25.99,0.34,-0.41,0.20
25.99,0.33,-0.38,0.21
25.99,0.31,-0.35,0.21
25.99,0.30,-0.31,0.22
26.00,0.28,-0.27,0.22
26.00,0.26,-0.23,0.22
26.00,0.23,-0.20,0.22
26.00,0.20,-0.19,0.21
26.00,0.17,-0.17,0.21
26.01,0.14,-0.13,0.21
26.01,0.13,-0.08,0.21
26.01,0.13,-0.02,0.21
26.01,0.13,0.05,0.21
26.02,0.13,0.12,0.21
26.02,0.14,0.19,0.21
26.02,0.15,0.26,0.21
26.02,0.16,0.32,0.21
26.03,0.18,0.38,0.20
26.03,0.19,0.42,0.20
26.03,0.22,0.46,0.19
26.03,0.24,0.50,0.19
26.04,0.26,0.54,0.18
26.04,0.29,0.57,0.17
26.04,0.33,0.60,0.16
26.04,0.36,0.61,0.15
26.05,0.39,0.61,0.14
26.05,0.42,0.59,0.14
26.05,0.44,0.56,0.13
26.05,0.47,0.52,0.13
26.05,0.49,0.48,0.12
26.06,0.51,0.43,0.11
26.06,0.52,0.36,0.10
26.06,0.53,0.29,0.09
26.06,0.52,0.22,0.09
26.07,0.51,0.15,0.08
26.07,0.48,0.07,0.08
26.07,0.45,0.01,0.07
26.07,0.41,-0.06,0.07
26.08,0.37,-0.12,0.07
26.08,0.32,-0.18,0.06
26.08,0.26,-0.22,0.06
26.08,0.20,-0.26,0.05
26.09,0.14,-0.30,0.04
26.09,0.08,-0.32,0.03
26.09,0.03,-0.33,0.03
26.09,-0.01,-0.33,0.02
26.09,-0.05,-0.32,0.02
26.10,-0.09,-0.31,0.02
26.10,-0.13,-0.29,0.02
26.10,-0.16,-0.28,0.02
26.10,-0.20,-0.28,0.02
26.11,-0.24,-0.29,0.02
26.11,-0.28,-0.31,0.02
26.11,-0.32,-0.32,0.02
26.11,-0.36,-0.34,0.02
26.12,-0.40,-0.38,0.02
26.12,-0.45,-0.42,0.01
26.12,-0.48,-0.47,-0.01
26.12,-0.51,-0.52,-0.06
26.13,-0.56,-0.56,-0.11
26.13,-0.60,-0.59,-0.16
26.13,-0.63,-0.61,-0.18
26.13,-0.63,-0.62,-0.18
26.14,-0.61,-0.63,-0.17
26.14,-0.58,-0.64,-0.14
26.14,-0.54,-0.65,-0.11
26.14,-0.49,-0.66,-0.08
26.14,-0.43,-0.68,-0.05
26.15,-0.37,-0.71,-0.03
26.15,-0.31,-0.73,-0.01
26.15,-0.25,-0.76,0.00
26.15,-0.20,-0.78,0.00
26.16,-0.15,-0.80,0.00
26.16,-0.10,-0.82,0.00
26.16,-0.07,-0.83,0.00
26.16,-0.04,-0.83,0.00
26.17,-0.01,-0.83,0.00
26.17,0.01,-0.84,-0.01
26.17,0.02,-0.83,-0.01
26.17,0.03,-0.82,0.00
26.18,0.04,-0.80,0.00
26.18,0.05,-0.77,0.00
26.18,0.05,-0.74,0.01
26.18,0.06,-0.71,0.02
26.19,0.06,-0.68,0.02
26.19,0.06,-0.65,0.04
26.19,0.06,-0.62,0.05
26.19,0.06,-0.59,0.06
26.19,0.06,-0.57,0.07
26.20,0.06,-0.54,0.09
26.20,0.05,-0.52,0.11
26.20,0.05,-0.49,0.13
26.20,0.05,-0.47,0.15
26.21,0.05,-0.44,0.17
26.21,0.06,-0.41,0.19
26.21,0.06,-0.38,0.22
26.21,0.07,-0.34,0.24
26.22,0.07,-0.32,0.27
26.22,0.08,-0.30,0.29
26.22,0.09,-0.28,0.30
26.22,0.10,-0.28,0.32
26.23,0.11,-0.28,0.32
26.23,0.12,-0.28,0.33
26.23,0.14,-0.29,0.33
26.23,0.15,-0.30,0.33
26.24,0.17,-0.31,0.33
26.24,0.19,-0.32,0.33
26.24,0.21,-0.32,0.33
26.24,0.22,-0.33,0.33
26.24,0.24,-0.33,0.32
26.25,0.26,-0.34,0.32
26.25,0.28,-0.34,0.32
26.25,0.30,-0.35,0.31
26.25,0.32,-0.35,0.31
26.26,0.34,-0.36,0.30
26.26,0.36,-0.37,0.30
26.26,0.38,-0.38,0.29
26.26,0.40,-0.39,0.29
26.27,0.42,-0.40,0.28
26.27,0.44,-0.41,0.28
26.27,0.46,-0.42,0.27
26.27,0.48,-0.43,0.27
26.28,0.50,-0.43,0.27
26.28,0.52,-0.44,0.26
26.28,0.54,-0.45,0.26
26.28,0.55,-0.46,0.26
26.29,0.57,-0.46,0.26
26.29,0.59,-0.47,0.26
26.29,0.60,-0.48,0.26
26.29,0.62,-0.49,0.26
26.29,0.63,-0.49,0.26
26.30,0.65,-0.49,0.26
26.30,0.66,-0.50,0.26
26.30,0.67,-0.50,0.27
26.30,0.68,-0.49,0.27
26.31,0.68,-0.49,0.28
26.31,0.69,-0.48,0.28
26.31,0.69,-0.47,0.29
26.31,0.69,-0.47,0.30
26.32,0.70,-0.46,0.31
26.32,0.70,-0.44,0.32
26.32,0.71,-0.43,0.32
26.32,0.71,-0.42,0.33
26.33,0.72,-0.41,0.34
26.33,0.73,-0.40,0.35
26.33,0.74,-0.39,0.36
26.33,0.75,-0.39,0.37
26.33,0.75,-0.39,0.37
26.34,0.76,-0.39,0.38
26.34,0.76,-0.40,0.38
26.34,0.76,-0.41,0.39
26.34,0.77,-0.43,0.39
26.35,0.76,-0.44,0.39
26.35,0.76,-0.46,0.39
26.35,0.76,-0.47,0.39
26.35,0.75,-0.49,0.39
26.36,0.75,-0.50,0.39
26.36,0.74,-0.52,0.39
26.36,0.74,-0.54,0.39
26.36,0.73,-0.56,0.39
26.37,0.72,-0.58,0.38
26.37,0.71,-0.60,0.38
26.37,0.70,-0.62,0.37
26.37,0.69,-0.64,0.36
26.38,0.68,-0.66,0.36
26.38,0.67,-0.68,0.35
26.38,0.65,-0.70,0.33
26.38,0.64,-0.72,0.32
26.38,0.63,-0.74,0.31
26.39,0.61,-0.76,0.29
26.39,0.59,-0.78,0.27
26.39,0.57,-0.80,0.25
26.39,0.56,-0.83,0.22
26.40,0.53,-0.85,0.20
26.40,0.51,-0.89,0.17
26.40,0.47,-0.97,0.13
26.40,0.43,-1.11,0.08
26.41,0.39,-1.22,0.02
26.41,0.34,-1.31,-0.02
26.41,0.31,-1.37,-0.07
26.41,0.27,-1.40,-0.12
26.42,0.24,-1.41,-0.16
26.42,0.22,-1.40,-0.20
26.42,0.19,-1.38,-0.24
26.42,0.17,-1.34,-0.28
26.43,0.16,-1.30,-0.31
26.43,0.15,-1.25,-0.34
26.43,0.14,-1.19,-0.37
26.43,0.13,-1.14,-0.40
26.43,0.13,-1.08,-0.42
26.44,0.13,-1.02,-0.43
26.44,0.14,-0.96,-0.45
26.44,0.15,-0.89,-0.46
26.44,0.16,-0.83,-0.46
26.45,0.18,-0.76,-0.47
26.45,0.19,-0.70,-0.47
26.45,0.21,-0.64,-0.47
26.45,0.23,-0.58,-0.46
26.46,0.25,-0.53,-0.44
26.46,0.26,-0.48,-0.42
26.46,0.28,-0.43,-0.39
26.46,0.29,-0.39,-0.35
26.47,0.31,-0.35,-0.31
26.47,0.32,-0.33,-0.26
26.47,0.34,-0.32,-0.22
26.47,0.36,-0.32,-0.18
26.48,0.38,-0.34,-0.15
26.48,0.40,-0.37,-0.12
26.48,0.41,-0.40,-0.10
26.48,0.42,-0.43,-0.08
26.48,0.43,-0.47,-0.05
26.49,0.43,-0.52,-0.02
26.49,0.42,-0.56,0.01
26.49,0.39,-0.61,0.05
26.49,0.36,-0.66,0.09
26.50,0.31,-0.70,0.13
26.50,0.25,-0.75,0.18
26.50,0.18,-0.79,0.23
26.50,0.11,-0.83,0.28
26.51,0.02,-0.85,0.33
26.51,-0.07,-0.86,0.39
26.51,-0.16,-0.86,0.44
26.51,-0.25,-0.83,0.49
26.52,-0.34,-0.78,0.53
26.52,-0.43,-0.71,0.57
26.52,-0.51,-0.64,0.60
26.52,-0.60,-0.56,0.63
26.52,-0.68,-0.48,0.66
26.53,-0.76,-0.41,0.68
26.53,-0.84,-0.33,0.70
26.53,-0.91,-0.26,0.71
26.53,-0.98,-0.19,0.72
26.54,-1.04,-0.12,0.73
26.54,-1.09,-0.05,0.73
26.54,-1.14,0.01,0.73
26.54,-1.17,0.07,0.72
26.55,-1.20,0.12,0.70
26.55,-1.23,0.18,0.68
26.55,-1.24,0.22,0.66
26.55,-1.25,0.27,0.63
26.56,-1.25,0.30,0.59
26.56,-1.26,0.33,0.55
26.56,-1.26,0.34,0.50
26.56,-1.26,0.36,0.45
26.57,-1.26,0.37,0.39
26.57,-1.26,0.37,0.33
26.57,-1.26,0.37,0.27
26.57,-1.26,0.37,0.21
26.57,-1.25,0.36,0.14
26.58,-1.24,0.34,0.07
26.58,-1.23,0.32,0.00
26.58,-1.21,0.30,-0.07
26.58,-1.19,0.27,-0.14
26.59,-1.16,0.24,-0.21
26.59,-1.13,0.21,-0.28
26.59,-1.09,0.16,-0.35
26.59,-1.06,0.11,-0.41
26.60,-1.02,0.05,-0.47
26.60,-0.98,-0.02,-0.52
26.60,-0.94,-0.09,-0.57
26.60,-0.90,-0.17,-0.61
26.61,-0.87,-0.23,-0.65
26.61,-0.83,-0.29,-0.68
26.61,-0.80,-0.34,-0.71
26.61,-0.77,-0.39,-0.73
26.62,-0.76,-0.44,-0.74
26.62,-0.74,-0.47,-0.76
26.62,-0.73,-0.51,-0.77
26.62,-0.72,-0.53,-0.78
26.62,-0.72,-0.55,-0.80
26.63,-0.71,-0.57,-0.81
26.63,-0.71,-0.58,-0.82
26.63,-0.70,-0.57,-0.82
26.63,-0.70,-0.56,-0.82
26.64,-0.70,-0.53,-0.82
26.64,-0.71,-0.50,-0.82
26.64,-0.71,-0.46,-0.82
26.64,-0.71,-0.41,-0.81
26.65,-0.72,-0.36,-0.80
26.65,-0.72,-0.31,-0.79
26.65,-0.74,-0.25,-0.77
26.65,-0.75,-0.20,-0.76
26.66,-0.76,-0.15,-0.74
26.66,-0.78,-0.11,-0.72
26.66,-0.80,-0.07,-0.71
26.66,-0.82,-0.03,-0.69
26.67,-0.84,0.01,-0.68
26.67,-0.86,0.05,-0.66
26.67,-0.88,0.08,-0.64
26.67,-0.89,0.11,-0.61
26.67,-0.91,0.13,-0.59
26.68,-0.93,0.15,-0.57
26.68,-0.95,0.17,-0.54
26.68,-0.96,0.18,-0.52
26.68,-0.98,0.19,-0.50
26.69,-0.99,0.19,-0.48
26.69,-0.99,0.18,-0.46
26.69,-1.00,0.18,-0.44
26.69,-1.00,0.17,-0.42
26.70,-0.99,0.16,-0.40
26.70,-0.98,0.15,-0.39
26.70,-0.97,0.15,-0.37
26.70,-0.96,0.14,-0.37
26.71,-0.94,0.15,-0.36
26.71,-0.91,0.17,-0.35
26.71,-0.89,0.18,-0.35
26.71,-0.86,0.20,-0.34
26.72,-0.83,0.22,-0.33
26.72,-0.81,0.24,-0.32
26.72,-0.79,0.25,-0.32
26.72,-0.76,0.27,-0.32
26.72,-0.74,0.29,-0.33
26.73,-0.73,0.30,-0.33
26.73,-0.72,0.31,-0.33
26.73,-0.73,0.31,-0.34
26.73,-0.76,0.29,-0.34
26.74,-0.79,0.27,-0.35
26.74,-0.82,0.23,-0.34
26.74,-0.85,0.22,-0.34
26.74,-0.88,0.21,-0.34
26.75,-0.90,0.21,-0.33
26.75,-0.92,0.23,-0.32
26.75,-0.93,0.25,-0.32
26.75,-0.94,0.29,-0.31
26.76,-0.95,0.33,-0.30
26.76,-0.98,0.34,-0.31
26.76,-1.00,0.33,-0.31
26.76,-1.02,0.33,-0.32
26.76,-1.02,0.33,-0.33
26.77,-1.02,0.35,-0.34
26.77,-1.02,0.36,-0.35
26.77,-1.01,0.36,-0.36
26.77,-1.00,0.36,-0.37
26.78,-0.98,0.36,-0.38
26.78,-0.94,0.38,-0.39
26.78,-0.90,0.41,-0.38
26.78,-0.84,0.44,-0.38
26.79,-0.78,0.48,-0.38
26.79,-0.71,0.53,-0.38
26.79,-0.64,0.56,-0.38
26.79,-0.57,0.59,-0.39
26.80,-0.51,0.61,-0.39
26.80,-0.45,0.62,-0.40
26.80,-0.40,0.62,-0.41
26.80,-0.35,0.62,-0.41
26.81,-0.31,0.62,-0.42
26.81,-0.27,0.63,-0.43
26.81,-0.23,0.65,-0.43
26.81,-0.19,0.68,-0.44
26.81,-0.16,0.70,-0.44
26.82,-0.14,0.73,-0.43
26.82,-0.12,0.76,-0.42
26.82,-0.10,0.79,-0.41
26.82,-0.09,0.82,-0.40
26.83,-0.08,0.84,-0.39
26.83,-0.08,0.87,-0.38
26.83,-0.09,0.90,-0.36
26.83,-0.10,0.93,-0.34
26.84,-0.12,0.95,-0.32
26.84,-0.13,0.98,-0.31
26.84,-0.15,1.00,-0.29
26.84,-0.18,1.01,-0.27
26.85,-0.20,1.03,-0.25
26.85,-0.22,1.05,-0.24
26.85,-0.25,1.06,-0.22
26.85,-0.28,1.07,-0.20
26.86,-0.30,1.08,-0.19
26.86,-0.33,1.07,-0.17
26.86,-0.35,1.07,-0.16
26.86,-0.37,1.06,-0.15
26.86,-0.40,1.05,-0.13
26.87,-0.41,1.04,-0.12
26.87,-0.43,1.03,-0.12
26.87,-0.44,1.02,-0.11
26.87,-0.45,1.00,-0.11
26.88,-0.46,0.98,-0.10
26.88,-0.46,0.97,-0.09
26.88,-0.46,0.95,-0.09
26.88,-0.46,0.93,-0.08
26.89,-0.46,0.90,-0.08
26.89,-0.46,0.88,-0.08
26.89,-0.46,0.86,-0.07
26.89,-0.45,0.85,-0.07
26.90,-0.45,0.84,-0.06
26.90,-0.44,0.83,-0.06
26.90,-0.43,0.82,-0.06
26.90,-0.41,0.81,-0.06
26.91,-0.40,0.79,-0.06
26.91,-0.39,0.78,-0.05
26.91,-0.37,0.77,-0.05
26.91,-0.36,0.76,-0.05
26.91,-0.35,0.75,-0.05
26.92,-0.33,0.74,-0.05
26.92,-0.31,0.72,-0.06
26.92,-0.29,0.71,-0.06
26.92,-0.28,0.70,-0.05
26.93,-0.25,0.69,-0.05
26.93,-0.24,0.69,-0.05
26.93,-0.22,0.69,-0.05
26.93,-0.20,0.68,-0.05
26.94,-0.19,0.66,-0.05
26.94,-0.18,0.64,-0.06
26.94,-0.18,0.62,-0.05
26.94,-0.17,0.61,-0.04
26.95,-0.16,0.60,-0.03
26.95,-0.16,0.60,-0.01
26.95,-0.15,0.59,0.00
26.95,-0.14,0.59,0.01
26.96,-0.14,0.58,0.03
26.96,-0.13,0.58,0.04
26.96,-0.12,0.58,0.05
26.96,-0.12,0.58,0.06
26.96,-0.11,0.58,0.08
26.97,-0.11,0.59,0.09
26.97,-0.10,0.60,0.10
26.97,-0.10,0.61,0.12
26.97,-0.09,0.64,0.14
26.98,-0.09,0.67,0.16
26.98,-0.09,0.68,0.18
26.98,-0.08,0.68,0.19
26.98,-0.08,0.69,0.20
26.99,-0.08,0.68,0.22
26.99,-0.07,0.67,0.23
26.99,-0.07,0.66,0.24
26.99,-0.06,0.65,0.26
27.00,-0.05,0.63,0.27
27.00,-0.04,0.62,0.28
27.00,-0.03,0.60,0.30
27.00,-0.02,0.59,0.31
27.00,-0.01,0.58,0.32
27.01,0.01,0.56,0.33
27.01,0.02,0.55,0.34
27.01,0.03,0.53,0.35
27.01,0.03,0.51,0.36
27.02,0.04,0.49,0.37
27.02,0.05,0.49,0.38
27.02,0.06,0.50,0.38
27.02,0.08,0.51,0.39
27.03,0.10,0.52,0.40
27.03,0.12,0.53,0.40
27.03,0.14,0.53,0.41
27.03,0.16,0.53,0.42
27.04,0.18,0.53,0.42
27.04,0.20,0.54,0.42
27.04,0.22,0.53,0.43
27.04,0.24,0.52,0.43
27.05,0.26,0.51,0.43
